episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
1502,21.799999999999976,200,0.0,True,0.32229310274124146,0.39201831817626953,1.0251325368881226,0.5172771215438843,0.29737403988838196,0.012493287678807974,0.0078125,0.9897356927394867,0.06298088375478983,5.701996445655823,2.1821399927139282,0.29737403988838196,1.396315336227417,-2.263923168182373,5.20001745223999,6.009262561798096,2.6643924713134766,5.711887836456299,2.1750569343566895,0.7253556847572327
1503,21.586999999999893,413,0.0,True,0.5624735951423645,0.6126003265380859,1.0114121437072754,0.8677623271942139,-0.42964670062065125,0.004334835069520133,0.19750615528651647,1.0098413825035095,0.16614254031862533,5.502006871359689,1.186945608683995,-0.42964670062065125,1.218882441520691,-2.8672943115234375,6.1225385665893555,5.672061443328857,1.9077264070510864,6.10170841217041,1.1044139862060547,0.5917826294898987
1504,21.67400000000005,326,0.0,True,0.050382357090711594,0.8689455389976501,0.9438667297363281,0.4839112460613251,-0.361777126789093,0.005540360075732072,0.005208333333333333,0.9964508414268494,0.06109166766206423,6.8512199719746905,1.5866925120353699,-0.361777126789093,1.3508996963500977,-2.248892307281494,5.2596235275268555,6.772817134857178,1.6089133024215698,7.134593963623047,1.611539602279663,0.29501330852508545
1505,21.911,89,0.0,True,-1.0380839109420776,1.344531536102295,0.9026610851287842,-0.3667207956314087,1.0637133121490479,-0.003453619312494993,0.0,1.0040681660175323,0.03436633571982384,8.578331470489502,1.4077153205871582,1.0637133121490479,1.5807305574417114,-2.8172378540039062,5.439691066741943,9.556978225708008,1.4990328550338745,8.493265151977539,1.414689064025879,-0.11197090148925781
1506,21.659999999999993,340,0.0,True,1.0113998651504517,0.277113676071167,1.0348626375198364,1.1489218473434448,-0.7432586550712585,0.009561380992333094,0.08489583432674408,0.99817822376887,0.11961458871761958,8.096460978190104,1.0581604639689128,-0.7432586550712585,1.224921703338623,-2.461146593093872,4.024903774261475,8.050660133361816,1.5566819906234741,8.79391860961914,0.9159075021743774,0.38081997632980347
1507,-0.45000000000000034,450,0.0,False,0.5083092451095581,0.0887300968170166,1.3677483797073364,0.5513065457344055,-0.6596800684928894,-0.02282118983566761,0.328125,1.0685357227921486,0.25435978174209595,3.092203289270401,0.1828054077923298,-0.6596800684928894,0.2596224248409271,-1.3320600986480713,0.17274907231330872,3.3967084884643555,0.22404345870018005,4.0563883781433105,0.266133189201355,-0.3428260087966919
1508,5.54999999999994,450,0.0,False,0.729827880859375,0.020609412342309952,0.9362942576408386,0.7391963005065918,-0.5456300377845764,-0.0016140672378242016,0.169921875,1.0087380856275558,0.10684540448710322,3.6364525854587555,0.5807633548974991,-0.5456300377845764,0.5658456087112427,-2.0097482204437256,2.256622076034546,3.7865450382232666,0.9148444533348083,4.332174777984619,0.6644271016120911,0.6174384355545044
1509,21.894000000000013,106,0.0,True,-1.8209116458892822,3.934795618057251,0.873965322971344,0.1456121951341629,2.221174478530884,-0.00016363309987355024,0.0,1.0003644526004791,0.01990779023617506,4.9571709632873535,2.36396324634552,2.221174478530884,2.511094570159912,-0.3462248742580414,9.073844909667969,7.147765159606934,3.8371834754943848,4.926590919494629,2.4244916439056396,0.5717464685440063
1510,21.759999999999984,240,0.0,True,0.07604493945837021,1.1440194845199585,0.9356212019920349,0.6471190452575684,-0.06366315484046936,-0.0009167833850369789,0.0,1.0031179189682007,0.06426307372748852,7.159967422485352,0.9987009167671204,-0.06366315484046936,1.6757678985595703,-2.3566534519195557,6.890233993530273,7.088043689727783,1.814077615737915,7.151706218719482,1.0642935037612915,0.14667195081710815
1511,21.77700000000001,223,0.0,True,-0.17956434190273285,0.7283815741539001,0.9265317320823669,0.18369992077350616,0.19102773070335388,0.003953228471800685,0.016129031777381897,0.9982472956180573,0.06353713665157557,6.721839785575867,1.7595815658569336,0.19102773070335388,1.4282578229904175,-2.972208023071289,4.893209934234619,6.750758171081543,1.9726169109344482,6.559730052947998,1.8281418085098267,0.4757629632949829
1512,5.5499999999998675,450,0.0,False,0.5587256550788879,0.011626462452113628,1.1243183612823486,0.5634145736694336,-0.3737892806529999,-0.0022247624583542347,0.015625,1.0043122544884682,0.055626445915549994,3.175338178873062,0.46938373520970345,-0.3737892806529999,0.8186457753181458,-3.384876251220703,4.043673515319824,3.326847791671753,0.8352704644203186,3.700636863708496,0.5795196294784546,0.03941059112548828
1513,5.5499999999998755,450,0.0,False,0.9946685433387756,0.0060133617371320724,1.2100093364715576,0.9964652061462402,-0.44374850392341614,0.00946023827418685,0.078125,0.9956849589943886,0.08653379650786519,3.466904640197754,0.7232397869229317,-0.44374850392341614,0.7752729058265686,-4.815485000610352,2.546383857727051,3.6230642795562744,0.8719300031661987,4.066812992095947,0.7761755585670471,0.209419846534729
1514,21.80199999999997,198,0.0,True,0.12242567539215088,0.6324426531791687,1.0233068466186523,0.4376237094402313,0.28969287872314453,-0.0029189237393438816,0.0455729179084301,1.0047537535429,0.054790688678622246,6.430627942085266,1.6453534662723541,0.28969287872314453,1.8073954582214355,-1.7489053010940552,7.2748565673828125,6.521877288818359,2.305058240890503,6.232183933258057,1.665940761566162,0.3851877450942993
1515,21.927000000000007,73,0.0,True,-2.099226713180542,2.496234655380249,0.9852165579795837,-0.8520945906639099,1.9985049962997437,0.029449542984366417,0.0555555559694767,0.973897784948349,0.06018351763486862,8.518257141113281,1.4753735065460205,1.9985049962997437,1.2669720649719238,-0.22968970239162445,5.31321382522583,10.489047050476074,1.529168725013733,8.490541458129883,1.4879125356674194,0.3135274052619934
1516,21.845000000000002,155,0.0,True,-0.9682890176773071,1.4279775619506836,1.1470947265625,-0.2554473280906677,1.061821460723877,0.004846910325189431,0.0,0.9956451853116354,0.027224343890945118,5.751107056935628,2.0891683101654053,1.061821460723877,2.0012128353118896,-1.2599986791610718,8.112591743469238,6.4179558753967285,2.6603410243988037,5.35613489151001,2.025916337966919,0.4341360926628113
1517,21.882000000000012,118,0.0,True,-1.157410979270935,1.7192306518554688,0.9587318897247314,-0.29875439405441284,1.0429009199142456,-0.0012873269151896238,0.0,1.0015619695186615,0.021744515281170607,7.395058631896973,1.684096872806549,1.0429009199142456,1.5158843994140625,-2.0433664321899414,5.9147491455078125,8.193191528320312,1.6445661783218384,7.150290489196777,1.69247305393219,0.1503707766532898
1518,21.813000000000038,187,0.0,True,0.11679177731275558,1.3601868152618408,0.9792767763137817,0.7959058880805969,-0.056278374046087265,0.0012046792544424534,0.0,0.9992334842681885,0.028457365930080414,8.7058957417806,2.354951858520508,-0.056278374046087265,1.8914343118667603,-3.1901636123657227,6.899681568145752,8.397642135620117,1.7551788091659546,8.453920364379883,2.4892830848693848,-0.16128766536712646
1519,21.707000000000008,293,0.0,True,0.7391417622566223,1.205227017402649,0.9505510330200195,1.3408046960830688,-0.624740719795227,0.0035718150436878206,0.014780405536293983,0.9978057384490967,0.05071886591613293,7.964277744293213,1.4954946517944336,-0.624740719795227,1.3077392578125,-4.906540870666504,4.269634246826172,7.744150161743164,1.7509328126907349,8.368891716003418,1.629502534866333,0.44216811656951904
1520,5.549999999999934,450,0.0,False,1.7421491146087646,0.03212527185678482,1.058114767074585,1.7571536302566528,-0.772213339805603,-0.007435129955410957,0.44921875,1.0451154261827469,0.24393530003726482,4.8165629506111145,0.8205707743763924,-0.772213339805603,0.523707926273346,-1.7998504638671875,2.3937296867370605,5.038400173187256,1.054636001586914,5.810613632202148,0.9031471610069275,0.7534112930297852
1521,5.549999999999871,450,0.0,False,0.6440250277519226,0.11769401282072067,0.8486491441726685,0.7020233869552612,-0.39804619550704956,-0.0027848994359374046,0.001953125,1.004305899143219,0.05262791784480214,2.771612673997879,1.275400847196579,-0.39804619550704956,0.4308033287525177,-2.5561892986297607,1.034820556640625,2.712841033935547,1.2286088466644287,3.110887050628662,1.1615952253341675,0.8770493268966675
1522,21.889999999999993,110,0.0,True,-1.5054931640625,2.3032665252685547,1.051369547843933,-0.35491126775741577,1.4851884841918945,0.002165815676562488,0.0,0.9979119002819061,0.011909355409443378,5.582720756530762,1.570736587047577,1.4851884841918945,1.6390495300292969,-0.47533488273620605,6.366228103637695,6.943387985229492,2.4116666316986084,5.458199501037598,1.5638599395751953,0.5380980968475342
1523,21.92500000000001,75,0.0,True,-1.5376545190811157,1.5232445001602173,0.9746931791305542,-0.777006983757019,2.1080684661865234,0.0023674319963902235,0.0,0.9977930188179016,0.015165540156885982,7.6485536098480225,1.1107274293899536,2.1080684661865234,1.2562005519866943,-0.6151259541511536,4.998310565948486,9.524572372436523,1.2816520929336548,7.41650390625,1.0585743188858032,0.03932255506515503
1524,21.840999999999966,159,0.0,True,-0.39780953526496887,1.6066391468048096,0.9381332397460938,0.40457189083099365,0.3576071560382843,-0.0019899561690787473,0.0,1.002982536951701,0.04155059220890204,7.263040542602539,1.2032522757848103,0.3576071560382843,1.9573091268539429,-1.7490724325180054,7.841620922088623,7.3855509757995605,2.1857330799102783,7.027944087982178,1.2339859008789062,0.19809192419052124
1525,21.724999999999937,275,0.0,True,0.09427804499864578,0.9640106558799744,1.0692352056503296,0.575214147567749,-0.05648411810398102,0.0028110787272453306,0.19588816165924072,1.0102701425552367,0.15143446624279022,6.431893634796142,1.2086382865905763,-0.05648411810398102,1.766974687576294,-2.7974045276641846,7.397362232208252,6.295226097106934,2.0818605422973633,6.351709842681885,1.2191941738128662,0.2796272039413452
1526,21.72200000000001,278,0.0,True,-0.38730406761169434,1.3281384706497192,0.9723937511444092,0.27579277753829956,-0.1752212941646576,0.017087062820792198,0.021590909361839293,0.9859236121177674,0.07202896922826767,6.2501801490783695,1.9114114761352539,-0.1752212941646576,1.3818894624710083,-2.0759377479553223,5.750399112701416,6.322002410888672,2.096407413482666,6.497223377227783,2.0534908771514893,0.5654945373535156
1527,21.727999999999994,272,0.0,True,0.40415769815444946,0.7428320646286011,0.9547637701034546,0.7746189832687378,-0.5621899366378784,-0.0034596532583236693,0.003125,1.0046992897987366,0.04822962693870068,8.452492904663085,0.9333001255989075,-0.5621899366378784,1.0135140419006348,-2.3443212509155273,2.798895835876465,8.311989784240723,1.457373857498169,8.87417984008789,0.9241412878036499,0.5163652896881104
1528,21.834999999999997,165,0.0,True,-0.21062390506267548,0.8243990540504456,0.9735584855079651,0.20060206949710846,0.2579883337020874,0.004499110238005717,0.005208333333333333,0.9968103170394897,0.04772779283424219,7.967456181844075,1.192982276280721,0.2579883337020874,1.2927672863006592,-2.5503973960876465,4.132526874542236,8.232558250427246,1.580352544784546,7.9745707511901855,1.2320080995559692,0.3308359384536743
1529,21.61199999999991,388,0.0,True,0.8180422782897949,0.09785614162683487,1.016802430152893,0.8659535646438599,-0.36262160539627075,0.01275347119995526,0.044642857142857144,0.9939254692622593,0.10505657962390355,5.861618450709751,0.8060549114431653,-0.36262160539627075,1.267802357673645,-3.3888463973999023,5.578450679779053,5.9444355964660645,1.7367417812347412,6.3070573806762695,0.8727187514305115,0.467116117477417
1530,21.869999999999994,130,0.0,True,0.01251550018787384,0.029189173132181168,1.1771535873413086,0.025932932272553444,0.915306806564331,-0.01511087454855442,0.0,1.0157355467478435,0.026052872960766155,6.096403916676839,1.5037612517674763,0.915306806564331,1.3574029207229614,-1.1108639240264893,4.7377848625183105,6.934352874755859,2.16922926902771,6.019046306610107,1.5086458921432495,0.6084325313568115
1531,21.820999999999977,179,0.0,True,-0.10006632655858994,0.7996473908424377,1.0341925621032715,0.29872316122055054,0.0560472346842289,0.0015374186138312023,0.0,1.0003327528635662,0.05710040032863617,7.624964714050293,1.2267777919769287,0.0560472346842289,1.36714768409729,-1.9255727529525757,5.073673248291016,7.639301300048828,1.908281922340393,7.583253860473633,1.2664693593978882,0.48673009872436523
1532,21.576000000000068,424,0.0,True,0.20808623731136322,0.6154019832611084,0.9229146838188171,0.5148643255233765,-0.34852334856987,0.004252330799187932,0.0625,1.0017738853182112,0.09870995261839458,5.815273421151297,1.9292134046554565,-0.34852334856987,1.3395687341690063,-2.2727274894714355,5.706108093261719,5.860479354858398,1.8151060342788696,6.20900297164917,2.008681535720825,0.45533931255340576
1533,21.885999999999996,114,0.0,True,-1.2040259838104248,1.5698407888412476,0.9082622528076172,-0.4200138449668884,1.6189947128295898,-0.0019307819311507046,0.0,1.0023409128189087,0.028578324243426323,5.56154727935791,1.3348947763442993,1.6189947128295898,1.6264606714248657,-0.9265435338020325,6.615164756774902,7.111355304718018,2.1926655769348145,5.492360591888428,1.3748825788497925,0.4497724175453186
1534,21.828999999999994,171,0.0,True,-0.3398955166339874,0.8776676058769226,1.0241954326629639,0.09791409224271774,0.5970355272293091,0.00013512431178241968,0.0,1.0000999371210735,0.021489884083469708,6.237415949503581,1.023954172929128,0.5970355272293091,1.4754737615585327,-1.116988182067871,5.4416279792785645,6.752686500549316,1.8604621887207031,6.155651092529297,1.0860460996627808,0.3710424304008484
1535,21.894000000000034,106,0.0,True,-1.689483642578125,4.6286725997924805,0.874904453754425,0.623977780342102,1.1938199996948242,-0.0005225770000834018,0.0,1.0006333589553833,0.014376665465533733,7.6289894580841064,1.1199969351291656,1.1938199996948242,2.3414931297302246,-1.751952886581421,7.951091766357422,8.662991523742676,1.9735276699066162,7.469171524047852,1.0933313369750977,-0.4076648950576782
1536,21.91600000000002,84,0.0,True,-1.631385087966919,1.5929495096206665,0.7946717143058777,-0.8357049822807312,1.1172938346862793,0.0016426988877356052,0.0,0.9984336495399475,0.01185672776773572,9.167370319366455,0.7552042007446289,1.1172938346862793,1.5787917375564575,-1.660216212272644,4.489567756652832,10.0424222946167,1.8065382242202759,8.925128936767578,0.7015673518180847,0.2362426519393921
1537,21.826999999999973,173,0.0,True,-0.22488386929035187,0.778042197227478,1.0471510887145996,0.1630900800228119,0.09537281095981598,0.003311827468375365,0.0,0.997247040271759,0.03150536119937897,7.830656369527181,1.1586869557698567,0.09537281095981598,1.3670413494110107,-2.333923101425171,4.953187942504883,7.624816417694092,2.018493890762329,7.529443264007568,1.1214206218719482,0.5413215160369873
1538,21.87500000000001,125,0.0,True,-0.7787676453590393,1.813152551651001,0.8915469646453857,0.12691707909107208,0.905758261680603,-0.0013613264309242368,0.0,1.0020216703414917,0.03685608506202698,8.076995849609375,1.4777758717536926,0.905758261680603,2.018800973892212,-1.278280258178711,7.437307834625244,8.803262710571289,2.6216342449188232,7.897505283355713,1.4762210845947266,0.4070162773132324
1539,21.92600000000001,74,0.0,True,-2.0726521015167236,4.3388471603393555,0.8401063084602356,0.09593137353658676,2.239989757537842,-0.006718622520565987,0.0,1.0072608590126038,0.03173174615949392,8.187570095062256,1.4884059429168701,2.239989757537842,2.6890852451324463,-0.8793783187866211,8.118565559387207,10.08594036102295,2.844059467315674,7.845950603485107,1.4768694639205933,0.10601168870925903
1540,21.851999999999993,148,0.0,True,-0.5011224746704102,1.7487369775772095,0.8627614378929138,0.3723832666873932,0.2624323070049286,0.007348187888662021,0.0,0.9943474332491556,0.05488802989323934,8.759049415588379,1.7508999903996785,0.2624323070049286,1.446897268295288,-2.923809289932251,4.728023529052734,8.476593017578125,1.9787336587905884,8.214160919189453,1.6772587299346924,0.4653117060661316
