episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
2699,21.26600000000015,437,0.0,True,-0.04174954444169998,1.1294609308242798,0.934287965297699,0.5220466256141663,0.03401529788970947,0.008854333710457598,0.020173517721039907,0.9955863015992301,0.0897813503231321,3.656401974814279,1.1275301831109183,0.03401529788970947,1.5094447135925293,-1.7954715490341187,8.749977111816406,3.5254247188568115,1.7659019231796265,3.4914097785949707,1.2404882907867432,0.2693635821342468
2700,5.297999999999957,450,0.0,False,0.6172773838043213,0.008315703831613064,1.0941691398620605,0.6203410625457764,-0.5161943435668945,0.01394306612201035,0.162109375,0.9982372000813484,0.16912958957254887,3.819526642560959,0.23673205636441708,-0.5161943435668945,0.5994693040847778,-2.1680593490600586,3.298173427581787,4.0425944328308105,0.7622248530387878,4.558789253234863,0.3273274302482605,0.38146013021469116
2701,0.16899999999999937,450,0.0,False,0.6996617317199707,0.02078293450176716,1.2052655220031738,0.7088479399681091,-0.5398294925689697,-2.0146137103438377e-05,0.259765625,1.0169211104512215,0.1889150496572256,3.085673838853836,0.3902595154941082,-0.5398294925689697,0.3012864291667938,-1.852975845336914,0.6071597933769226,3.093973159790039,0.4225393235683441,3.6338024139404297,0.404740571975708,0.4915773868560791
2702,9.157000000000165,450,0.0,False,0.20447570085525513,0.012366553768515587,1.178123950958252,0.20948085188865662,0.0694461390376091,0.00782251008786261,0.037109375,0.9999828934669495,0.1138292527757585,1.6606044620275497,0.3003649618476629,0.0694461390376091,0.8244097232818604,-2.0641613006591797,3.7538692951202393,1.7250733375549316,0.9567233920097351,1.6556272506713867,0.2677895724773407,0.2574710249900818
2703,21.28699999999997,419,0.0,True,-0.30503711104393005,1.5597319602966309,0.9408968091011047,0.47388797998428345,0.17994831502437592,0.0021851127967238426,0.03233418400798525,0.9996613093784877,0.05975531467369625,3.5096637862069264,0.2946548078741346,0.17994831502437592,1.470963478088379,-1.183035135269165,8.09166431427002,3.571187734603882,1.536719560623169,3.3912391662597656,0.2803349494934082,0.08374887704849243
2704,-0.7230000000000005,450,0.0,False,0.5622771978378296,0.006255369633436203,0.9991710186004639,0.5644057393074036,-0.5442566275596619,0.009198296582326293,0.005859375,0.9927519261837006,0.05363626964390278,2.6934353709220886,0.07399478601291776,-0.5442566275596619,0.12398017197847366,-0.7476541996002197,-0.033837080001831055,2.6752877235412598,0.08779653161764145,3.2195441722869873,0.103788360953331,-0.9941099882125854
2705,21.519000000000002,262,0.0,True,-0.887444257736206,2.8646326065063477,1.0629794597625732,0.5438090562820435,0.6575469970703125,0.0002693891525268555,0.128125,1.0093305706977844,0.12701272070407868,3.366705799102783,0.6555629253387452,0.6575469970703125,2.10040283203125,-1.1978312730789185,9.495689392089844,3.917090892791748,1.7784206867218018,3.2595441341400146,0.6839019656181335,-0.39487791061401367
2706,21.948,37,0.0,True,-6.7658610343933105,26.69640350341797,0.9878144264221191,6.581352710723877,6.745406150817871,-0.003911266569048166,0.0,1.0040502548217773,0.01611396111547947,3.9426567554473877,0.5146933794021606,6.745406150817871,2.914407730102539,2.4900431632995605,12.05136489868164,10.644567489624023,3.1537795066833496,3.899162530899048,0.518311619758606,0.14603906869888306
2707,21.461999999999996,325,0.0,True,0.052464213222265244,0.3531663119792938,1.0060638189315796,0.22804130613803864,0.21756422519683838,-0.003040816014011701,0.013020833333333334,1.0045159260431926,0.049606366703907646,4.40477458635966,0.4572432537873586,0.21756422519683838,1.4714025259017944,-1.258798360824585,8.105100631713867,4.359036445617676,1.4856904745101929,4.141471862792969,0.49470338225364685,0.01914161443710327
2708,21.4380000000001,310,0.0,True,-0.3428463637828827,1.235110878944397,1.102020263671875,0.2736070454120636,0.6301072835922241,0.0029113302007317543,0.0,0.9982591867446899,0.045787595212459564,2.077834224700928,0.48938367068767546,0.6301072835922241,1.7301841974258423,-0.42469722032546997,9.889425277709961,2.3942153453826904,1.8785067796707153,1.7641079425811768,0.5215123891830444,0.15168112516403198
2709,21.685999999999964,212,0.0,True,-0.15037135779857635,1.7913328409194946,0.6729602217674255,0.7446221113204956,0.5764402747154236,0.0029328828677535057,0.0,0.9981822967529297,0.04415100812911987,5.0567991733551025,0.28446654975414276,0.5764402747154236,2.0709989070892334,-0.8814091682434082,9.849037170410156,5.333523750305176,2.2786684036254883,4.757082939147949,0.28762683272361755,0.17396694421768188
2710,2.2770000000000317,450,0.0,False,0.505145251750946,0.02657906338572502,1.0195804834365845,0.5174151659011841,-0.599760890007019,0.01656212634406984,0.0390625,0.988206721842289,0.08375594159588218,3.561202645301819,0.4166707843542099,-0.599760890007019,0.37480947375297546,-2.05844783782959,0.8779556751251221,3.480231761932373,0.5475819706916809,4.079992294311523,0.4414362609386444,0.5314856171607971
2711,5.204999999999957,450,0.0,False,0.5087324380874634,0.0031452395487576723,1.1905525922775269,0.5091145038604736,-0.3953933119773865,0.005539687117561698,0.05078125,0.9997016489505768,0.09888784121721983,3.0042645037174225,0.6497810706496239,-0.3953933119773865,0.4927057921886444,-1.5276529788970947,2.6555516719818115,3.1262686252593994,0.8921108245849609,3.5216622352600098,0.6492522358894348,0.6949734091758728
2712,-0.7680000000000006,450,0.0,False,0.49920210242271423,0.01168904174119234,1.052080512046814,0.5039945244789124,-0.48831185698509216,0.013693198561668396,0.041015625,0.9934575632214546,0.1221630834043026,2.3459449410438538,0.0631617084145546,-0.48831185698509216,0.11085960268974304,-0.805299699306488,-0.02972555160522461,2.358583927154541,0.07269071042537689,2.846895694732666,0.09283240884542465,-1.3258836269378662
2713,5.207999999999987,450,0.0,False,-0.178382009267807,0.1609487235546112,1.0108187198638916,-0.09891846776008606,-0.2535059452056885,0.0015761461108922958,0.001953125,0.9993939474225044,0.042956648394465446,2.737516164779663,0.6249752044677734,-0.2535059452056885,0.6028228402137756,-1.545573115348816,3.0928568840026855,2.661612033843994,0.9411234855651855,2.9151177406311035,0.5419122576713562,0.589714527130127
2714,21.336999999999982,369,0.0,True,-0.3421989977359772,0.669502854347229,1.231170415878296,-0.008678740821778774,0.5678881406784058,0.0045665739065346616,0.030240220949053764,0.999727596839269,0.08629006892442703,2.293655594189962,0.479909544189771,0.5678881406784058,1.754191517829895,-2.5747270584106445,9.597419738769531,2.452565908432007,1.8245835304260254,1.8846776485443115,0.4675849974155426,0.07567113637924194
2715,21.32600000000005,356,0.0,True,-0.6974888443946838,1.5731110572814941,1.2081454992294312,0.08785853534936905,0.5603278875350952,0.002097347596039375,0.058159722636143364,1.002683420976003,0.0888243243098259,2.3300803899765015,0.5185381124416987,0.5603278875350952,1.6301194429397583,-1.4326149225234985,9.723193168640137,2.4100492000579834,1.7827202081680298,1.8497215509414673,0.5399478673934937,0.16387248039245605
2716,0.04299999999999926,450,0.0,False,0.8561335802078247,0.00320172100327909,1.083554744720459,0.8566508889198303,-0.7064615488052368,0.022749883122742176,0.087890625,0.9870141595602036,0.13483214750885963,4.2237600684165955,0.2678418606519699,-0.7064615488052368,0.39613237977027893,-1.798079013824463,1.5489649772644043,4.024814128875732,0.3885052800178528,4.73127555847168,0.343644380569458,-0.039649248123168945
2717,21.23200000000008,396,0.0,True,-0.5131949782371521,0.5464276075363159,1.1149340867996216,-0.2410961091518402,0.41837549209594727,0.023160623918686594,0.15401785714285715,0.9928166270256042,0.15451145810740335,2.374361719403948,0.48207410318510874,0.41837549209594727,1.4898107051849365,-0.9196772575378418,9.463509559631348,2.483574390411377,1.7170462608337402,2.0651988983154297,0.5405185222625732,0.24716782569885254
2718,9.136000000000106,450,0.0,False,0.3261188864707947,0.0057686129584908485,1.0394651889801025,0.3279637098312378,-0.20341388881206512,0.005729185184463859,0.005859375,0.9965888559818268,0.06554461037740111,2.7852780520915985,0.7647712901234627,-0.20341388881206512,0.7139884829521179,-2.251610279083252,3.132479667663574,2.741976499557495,1.0661181211471558,2.945390462875366,0.7226741313934326,0.5514904260635376
2719,21.706000000000017,150,0.0,True,-1.1174861192703247,1.231410264968872,1.059347152709961,-0.5028403401374817,1.6202245950698853,0.00012644830470283827,0.0,1.0005776683489482,0.03581830548743407,3.2436302502950034,0.46432845791180927,1.6202245950698853,1.8476736545562744,-1.7275924682617188,8.359674453735352,4.791362285614014,2.0135483741760254,3.1711370944976807,0.45003750920295715,0.1579723358154297
2720,5.201999999999953,450,0.0,False,0.4764072299003601,0.0008455184288322926,0.9045105576515198,0.475925475358963,-0.27632442116737366,0.0020595500245690346,0.013671875,0.998822532594204,0.03947392920963466,2.2595046758651733,0.539157047867775,-0.27632442116737366,0.41944751143455505,-0.841951847076416,2.369232654571533,2.314424514770508,0.8891465067863464,2.5907490253448486,0.5231737494468689,0.7774597406387329
2721,9.11799999999998,450,0.0,False,0.4605138301849365,0.0218978114426136,1.2420258522033691,0.4702207148075104,-0.09965754300355911,-0.007825026521459222,0.14453125,1.0276168957352638,0.18324462696909904,1.933637648820877,0.5618260242044926,-0.09965754300355911,0.6680935025215149,-0.8157746195793152,3.6989574432373047,2.042295455932617,1.0401989221572876,2.1419529914855957,0.5493980050086975,0.5874830484390259
2722,5.189999999999974,450,0.0,False,-0.27694207429885864,0.6428123712539673,1.1491057872772217,0.04331500455737114,-0.3624518811702728,0.04772722697816789,0.109375,0.9731252789497375,0.22682233713567257,2.981589615345001,0.3597859926521778,-0.3624518811702728,0.5720517039299011,-1.3469129800796509,2.5982954502105713,3.038111448287964,0.78693026304245,3.4005632400512695,0.38410133123397827,0.4715571403503418
2723,5.054999999999976,450,0.0,False,0.45571696758270264,0.007855573669075966,1.1211726665496826,0.45852360129356384,-0.4352433979511261,0.00641138618811965,0.005859375,0.9956476017832756,0.06299001071602106,2.9442719519138336,0.7172071561217308,-0.4352433979511261,0.4554826021194458,-1.8408043384552002,2.195324659347534,3.0814971923828125,0.9824177026748657,3.516740560531616,0.7911269664764404,0.7850431799888611
2724,5.204999999999999,450,0.0,False,0.13774891197681427,0.0029073008336126804,1.3264079093933105,0.13787615299224854,-0.1779867559671402,0.014102387591265142,0.080078125,0.9963463917374611,0.1533989394083619,1.9038594663143158,0.4967988468706608,-0.1779867559671402,0.46716535091400146,-1.0066864490509033,1.899795651435852,2.066056251525879,0.7306287288665771,2.2440431118011475,0.608073890209198,0.5911654233932495
2725,5.192999999999942,450,0.0,False,-0.004785209894180298,0.011211385019123554,1.1203755140304565,-0.0002998929703608155,-0.265988290309906,0.005322683835402131,0.072265625,1.0038787722587585,0.144633486866951,2.1961997002363205,0.6332811266183853,-0.265988290309906,0.45617178082466125,-0.8257717490196228,3.0556931495666504,2.2185001373291016,0.8767713904380798,2.4844884872436523,0.4803614914417267,0.7293025851249695
2726,9.202000000000071,450,0.0,False,0.0978032797574997,0.003880622796714306,1.3045430183410645,0.0984390452504158,-0.0948975533246994,-0.001418135710991919,0.0078125,1.0034143924713135,0.05535758286714554,2.0781072676181793,0.8258400857448578,-0.0948975533246994,0.6615157723426819,-1.144585132598877,3.289646863937378,2.1775705814361572,1.1460471153259277,2.272468090057373,0.9808294177055359,0.666822612285614
2727,5.024999999999991,450,0.0,False,0.3651609420776367,0.007625129073858261,1.3330906629562378,0.3676404058933258,-0.18569116294384003,0.004639764316380024,0.0078125,0.9975103661417961,0.06310038082301617,1.6045583337545395,0.5437134765088558,-0.18569116294384003,0.42828914523124695,-0.5934327840805054,2.3537373542785645,1.6992835998535156,0.8756387233734131,1.8849748373031616,0.5515028834342957,0.7607651948928833
2728,9.073000000000116,450,0.0,False,-0.16710779070854187,0.09527274966239929,0.9797898530960083,-0.12045120447874069,-0.05265088379383087,0.0002378973877057433,0.0234375,1.00315373390913,0.07676826231181622,2.1763332039117813,0.829296737909317,-0.05265088379383087,0.7721986770629883,-1.4881118535995483,3.963259220123291,2.0529372692108154,1.0939687490463257,2.105588674545288,0.8829363584518433,0.50174880027771
2729,5.114999999999967,450,0.0,False,-0.05015882849693298,0.091133713722229,1.3232721090316772,-0.005915243644267321,-0.24440835416316986,-0.0030827251030132174,0.0078125,1.0060642287135124,0.07406760286539793,2.1480102837085724,0.526735071092844,-0.24440835416316986,0.46840572357177734,-1.2524373531341553,2.4784770011901855,2.1650235652923584,0.7487959861755371,2.4094319343566895,0.42343440651893616,0.6086932420730591
2730,4.979999999999988,450,0.0,False,0.5803195238113403,0.002155512571334839,1.033865213394165,0.5803634524345398,-0.3339710533618927,0.01099398999940604,0.021484375,0.9919336959719658,0.06937558273784816,2.34329617023468,0.8986881151795387,-0.3339710533618927,0.44153958559036255,-0.7899360060691833,2.111908197402954,2.3403115272521973,1.1395353078842163,2.6742823123931885,1.146480917930603,0.8498643636703491
2731,5.0999999999999845,450,0.0,False,0.014159739017486572,0.03271178901195526,1.346350908279419,0.02916928194463253,-0.15711356699466705,-0.01226193516049534,0.091796875,1.0282590612769127,0.18399772606790066,1.5392749607563019,0.7502189129590988,-0.15711356699466705,0.5423569083213806,-1.2887303829193115,2.790079355239868,1.6290520429611206,1.010155439376831,1.7861655950546265,0.8345794677734375,0.7117336988449097
2732,5.207999999999982,450,0.0,False,0.18053162097930908,0.01684240996837616,1.3679494857788086,0.18758487701416016,-0.062439195811748505,0.030450300546362996,0.166015625,0.9805730879306793,0.13068373687565327,1.4615318328142166,0.36608514934778214,-0.062439195811748505,0.481356680393219,-0.7909091711044312,2.493281841278076,1.5149445533752441,0.7438880205154419,1.5773839950561523,0.37221553921699524,0.5812846422195435
2733,9.061000000000034,450,0.0,False,-0.053206928074359894,0.026419779285788536,1.3707585334777832,-0.0413677953183651,0.03168202191591263,-0.010433524730615318,0.0078125,1.0159802585840225,0.09660652093589306,1.5336001813411713,0.42336723394691944,0.03168202191591263,0.7646947503089905,-2.7270469665527344,3.675119400024414,1.5791072845458984,0.9785279631614685,1.5474251508712769,0.45022669434547424,0.38929736614227295
2734,5.102999999999975,450,0.0,False,0.16620418429374695,0.0042978208512067795,1.3406190872192383,0.16701248288154602,-0.06486180424690247,0.00643263675738126,0.001953125,0.9943107143044472,0.03391145286150277,1.1247637942433357,0.6775817796587944,-0.06486180424690247,0.5962390899658203,-3.0987696647644043,2.4105465412139893,1.183061957359314,0.8955696821212769,1.247923731803894,0.7075006365776062,0.5567566752433777
2735,-0.8130000000000006,450,0.0,False,0.40287160873413086,0.002511900383979082,1.108203649520874,0.40301936864852905,-0.35001277923583984,0.023035830119624734,0.3828125,1.0048721060156822,0.24750848300755024,1.5997789651155472,0.12262201961129904,-0.35001277923583984,0.16546902060508728,-0.8065814971923828,0.38737574219703674,1.668057918548584,0.08579915016889572,2.018070697784424,0.1460232138633728,-2.719348669052124
2736,-0.7230000000000005,450,0.0,False,0.40214022994041443,0.022324630990624428,1.0275886058807373,0.41227495670318604,-0.38117289543151855,0.013076460920274258,0.046875,0.9908987507224083,0.08365211822092533,1.6394802778959274,0.12634648196399212,-0.38117289543151855,0.1393016129732132,-0.8489329814910889,0.122078537940979,1.7528220415115356,0.07767282426357269,2.1339948177337646,0.15917086601257324,-2.2164251804351807
2737,5.186999999999982,450,0.0,False,0.04226259887218475,0.08486104756593704,0.9767059087753296,0.08371641486883163,-0.043744754046201706,0.03494442394003272,0.103515625,0.9738912582397461,0.09142385981976986,1.214945763349533,0.6802026256918907,-0.043744754046201706,0.6023415327072144,-2.8645875453948975,2.6662774085998535,1.2020288705825806,0.7658171653747559,1.2457735538482666,0.8231030702590942,0.38136374950408936
