episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
266,-0.45000000000000034,450,0.0,False,0.5906587839126587,0.0920415073633194,1.1444038152694702,0.6355351209640503,-0.6940177083015442,0.016397873871028423,0.087890625,0.9964710623025894,0.16476865485310555,3.4441677629947662,0.14050054550170898,-0.6940177083015442,0.21673285961151123,-1.2953240871429443,-0.04448556900024414,3.5432205200195312,0.1339387148618698,4.23723840713501,0.21187326312065125,-1.6184065341949463
267,9.549999999999995,450,0.0,False,0.13292497396469116,0.02544339746236801,0.863129734992981,0.14478354156017303,-0.03710924834012985,0.014355745981447399,0.015625,0.9882571324706078,0.0654591303318739,3.4852235913276672,1.3288866132497787,-0.03710924834012985,1.0750274658203125,-2.354275941848755,6.228883743286133,3.510408878326416,1.6428059339523315,3.547518014907837,1.5558178424835205,0.5717803239822388
268,5.549999999999869,450,0.0,False,0.34206509590148926,0.01254604198038578,1.143876075744629,0.34719425439834595,-0.3162669241428375,-0.00392035162076354,0.015625,1.008027121424675,0.06952860881574452,2.3280296325683594,0.7071249336004257,-0.3162669241428375,0.38919830322265625,-1.4574549198150635,1.4186805486679077,2.4407994747161865,0.9869090914726257,2.757066488265991,0.7677226662635803,0.8444795608520508
269,21.889,111,0.0,True,-2.0175116062164307,3.075355291366577,1.015223741531372,-0.48084917664527893,2.0046350955963135,-0.011472917161881924,0.0,1.0119562149047852,0.028160509653389454,4.190006732940674,2.263244390487671,2.0046350955963135,1.854763388633728,-0.18856380879878998,8.140039443969727,6.059569358825684,2.633289337158203,4.054934978485107,2.232154369354248,0.5038878917694092
270,21.826999999999995,173,0.0,True,-0.7778189778327942,0.7386440634727478,1.0536407232284546,-0.40955057740211487,1.0835164785385132,0.017248048757513363,0.060069446762402855,0.9887603322664896,0.09670050690571468,4.342197895050049,1.7844984928766887,1.0835164785385132,1.67665433883667,-2.1163830757141113,7.159584045410156,5.117259502410889,2.4342267513275146,4.033743381500244,1.771646499633789,0.52557772397995
271,21.611999999999917,388,0.0,True,-1.584099531173706,5.108212947845459,0.9906671643257141,0.9690162539482117,-0.22938646376132965,-0.0013004368437188013,0.011160714285714286,1.0031866686684745,0.054662724025547504,5.250936099461147,1.3291370953832353,-0.22938646376132965,1.3559280633926392,-3.209521532058716,6.034389019012451,5.227779865264893,1.9731496572494507,5.4571661949157715,1.4257323741912842,0.5277704000473022
272,9.549999999999994,450,0.0,False,0.4452263116836548,0.02782300114631653,1.0320301055908203,0.45810577273368835,-0.40225428342819214,0.025588438380509615,0.072265625,0.9804260358214378,0.09543926268815994,3.773396670818329,1.3797351568937302,-0.40225428342819214,1.030178189277649,-2.764033079147339,5.471775054931641,4.037463665008545,1.5212005376815796,4.439718723297119,1.6229382753372192,0.5413812398910522
273,21.57199999999999,428,0.0,True,-0.2593800127506256,0.8681535124778748,1.0647358894348145,0.17363201081752777,-0.002519553992897272,0.001806249442909445,0.002232142857142857,0.9996469702039447,0.049181176881705015,4.182155915669033,1.6051116330283028,-0.002519553992897272,1.1799468994140625,-1.8445801734924316,5.232214450836182,4.165918350219727,2.0124526023864746,4.168437957763672,1.6443837881088257,0.6562255620956421
274,21.742999999999988,257,0.0,True,-0.18114760518074036,0.036333829164505005,0.823793888092041,-0.16380448639392853,0.2524077296257019,-0.00210772305727005,0.003125,1.0024149775505067,0.02057821787893772,5.455294513702393,1.301732325553894,0.2524077296257019,1.4116551876068115,-2.3734474182128906,5.31883430480957,5.197272777557373,2.0902137756347656,4.944864749908447,1.664409875869751,0.5438834428787231
275,5.549999999999999,450,0.0,False,0.44630223512649536,0.03516438603401184,1.2550017833709717,0.46262940764427185,-0.4589654505252838,0.01039794203825295,0.119140625,0.9985021874308586,0.13436994329094887,3.3130594193935394,0.2274580616503954,-0.4589654505252838,0.5879297852516174,-1.4149017333984375,2.57389235496521,3.46889066696167,0.6935404539108276,3.927855968475342,0.2797800302505493,0.2813667058944702
276,21.82400000000004,176,0.0,True,-0.9467934370040894,1.6635606288909912,0.8706392049789429,-0.11588376015424728,0.7111985087394714,0.001015608198940754,0.0,0.9999493360519409,0.04122212156653404,5.9040985107421875,1.6787813504536946,0.7111985087394714,1.5729238986968994,-1.438596248626709,5.407492637634277,6.42068338394165,1.79701566696167,5.7094855308532715,1.6948968172073364,0.2338537573814392
277,5.549999999999869,450,0.0,False,0.49189603328704834,0.006857909727841616,1.13850736618042,0.49418649077415466,-0.3580542802810669,0.00958838383667171,0.07421875,0.9951779693365097,0.09334826096892357,2.721669375896454,0.6712991669774055,-0.3580542802810669,0.5778080224990845,-1.744006633758545,2.5498111248016357,2.7408604621887207,1.0450767278671265,3.0989151000976562,0.7763859629631042,0.6943173408508301
278,21.95000000000001,50,0.0,True,-4.503391742706299,11.37369155883789,1.0105611085891724,1.1824434995651245,4.497823238372803,-0.0008547735051251948,0.0,1.0008797645568848,0.007028781343251467,4.7187018394470215,1.2998954057693481,4.497823238372803,1.638859510421753,1.8755438327789307,8.328580856323242,9.196809768676758,1.4818530082702637,4.698986530303955,1.304836630821228,-0.22313177585601807
279,9.550000000000173,450,0.0,False,1.0428675413131714,0.039801545441150665,1.055901050567627,1.061712384223938,-0.5126007795333862,0.015994403162039816,0.1640625,1.0000976026058197,0.1872307574376464,5.3050417304039,1.2398349195718765,-0.5126007795333862,1.2936160564422607,-1.6943851709365845,6.21519136428833,5.48157262802124,0.9687748551368713,5.994173526763916,1.7123689651489258,-0.7830566167831421
280,5.5500000000000345,450,0.0,False,0.3734801113605499,0.0044551114551723,1.2508970499038696,0.3744567632675171,-0.2877216339111328,0.0092568394029513,0.0546875,0.9943934082984924,0.07621354795992374,2.2807982861995697,0.3651135414838791,-0.2877216339111328,0.3852027356624603,-1.2319166660308838,1.698453664779663,2.3931148052215576,0.624854326248169,2.6808364391326904,0.41072601079940796,0.6199671030044556
281,5.549999999999895,450,0.0,False,0.4037981927394867,0.0012755785137414932,1.1801671981811523,0.403255820274353,-0.2992406189441681,0.006793529726564884,0.060546875,0.9973665922880173,0.08505444368347526,2.4595195651054382,0.630971223115921,-0.2992406189441681,0.518252968788147,-1.6276218891143799,2.1287484169006348,2.541402578353882,0.9339526891708374,2.8406429290771484,0.6619549989700317,0.6920828819274902
282,5.54999999999986,450,0.0,False,0.20114390552043915,0.009756035171449184,1.2515370845794678,0.20477038621902466,-0.1964826136827469,-0.005167106166481972,0.044921875,1.00983177870512,0.0835395494941622,1.636767953634262,0.5921205803751945,-0.1964826136827469,0.5194173455238342,-1.955075740814209,2.4337821006774902,1.745835781097412,0.8747990131378174,1.9423184394836426,0.5718269348144531,0.6474535465240479
283,21.64200000000001,358,0.0,True,-0.33551710844039917,1.283650517463684,0.9540562033653259,0.3053540885448456,0.16634391248226166,-0.0006666717429955801,0.0,1.0022061864535015,0.05408981007834276,3.940610686937968,0.8988201518853506,0.16634391248226166,1.361359715461731,-2.818262815475464,7.195217609405518,3.8502795696258545,1.6852964162826538,3.6839356422424316,0.8423126935958862,0.3474809527397156
284,21.897000000000034,103,0.0,True,-1.7782232761383057,4.375226020812988,0.8492591977119446,0.4085404872894287,1.952255129814148,0.0003776728408411145,0.0,0.9999212026596069,0.022891687229275703,5.601600885391235,1.467976450920105,1.952255129814148,2.3270013332366943,-0.9387800693511963,7.674563884735107,7.422301769256592,1.8994923830032349,5.470046520233154,1.4989169836044312,-0.500784158706665
285,5.549999999999886,450,0.0,False,0.9194282293319702,0.004111441783607006,0.9878733158111572,0.9204960465431213,-0.5707846283912659,-0.012423481559380889,0.0234375,1.0165659561753273,0.08046600269153714,3.786924511194229,0.8115728422999382,-0.5707846283912659,0.45134201645851135,-1.8221123218536377,1.9077372550964355,3.809276819229126,1.0261714458465576,4.380061626434326,0.9564779996871948,0.8065487146377563
286,9.549999999999992,450,0.0,False,-0.01165907084941864,0.10660433769226074,1.049739122390747,0.040593359619379044,-0.22789540886878967,0.01824325160123408,0.03515625,0.9850679039955139,0.06512777181342244,3.3569145798683167,1.2888072431087494,-0.22789540886878967,1.0569689273834229,-2.714583158493042,5.844191551208496,3.5829224586486816,1.5286308526992798,3.8108177185058594,1.5482416152954102,0.5218994617462158
287,5.549999999999867,450,0.0,False,0.06815960258245468,0.05560692027211189,1.1996746063232422,0.09476338326931,-0.27742525935173035,0.010519290110096335,0.0078125,0.9913839772343636,0.0564572517760098,1.7482841461896896,0.8722745031118393,-0.27742525935173035,0.42614245414733887,-2.821539878845215,1.3310301303863525,1.9342823028564453,1.1373242139816284,2.211707592010498,1.068821907043457,0.8596084117889404
288,-0.45000000000000034,450,0.0,False,0.5391467809677124,0.013522982597351074,1.2417105436325073,0.544666588306427,-0.5363345146179199,0.011808779090642929,0.021484375,0.9922389760613441,0.08561762887984514,2.637332648038864,0.16137157753109932,-0.5363345146179199,0.1880030483007431,-1.2244330644607544,0.00656554102897644,2.6959104537963867,0.10865355283021927,3.2322447299957275,0.17478995025157928,-1.9939289093017578
289,21.903000000000006,97,0.0,True,-2.1128835678100586,3.266552448272705,1.0496412515640259,-0.4806569814682007,2.6173601150512695,0.0006811458151787519,0.0,0.9994115829467773,0.012742213439196348,3.3994075059890747,1.407342553138733,2.6173601150512695,1.9983935356140137,-0.08360189944505692,8.441057205200195,6.0044050216674805,2.2758870124816895,3.387044668197632,1.4164541959762573,0.2289888858795166
290,5.549999999999882,450,0.0,False,-0.06586836278438568,0.021791748702526093,1.388866662979126,-0.056361354887485504,-0.06929603219032288,0.011772952391766012,0.087890625,0.9937760308384895,0.09715254046022892,1.221484549343586,0.6718238443136215,-0.06929603219032288,0.37200847268104553,-1.2726309299468994,2.2184982299804688,1.3014792203903198,0.8484399914741516,1.3707752227783203,0.6871463060379028,0.8077512979507446
291,5.549999999999919,450,0.0,False,0.47420182824134827,0.0487452931702137,1.196505069732666,0.4973779618740082,-0.10441339015960693,-0.005309579544700682,0.0390625,1.0089997574687004,0.08143679611384869,1.76811084151268,0.8605421558022499,-0.10441339015960693,0.45934852957725525,-2.10249924659729,1.6100363731384277,1.853349208831787,0.9775180220603943,1.9577627182006836,1.0175983905792236,0.7791816592216492
292,9.54999999999987,450,0.0,False,-1.3743882179260254,3.3238019943237305,1.2530269622802734,0.2862597405910492,0.11861450970172882,0.02781951066572219,0.20703125,0.9824685603380203,0.13124490343034267,1.5024668723344803,0.6157466992735863,0.11861450970172882,0.8470670580863953,-0.7837583422660828,5.3179473876953125,1.5562368631362915,1.1911664009094238,1.4376221895217896,0.5973873138427734,0.49430257081985474
293,21.621000000000016,379,0.0,True,-0.35408031940460205,1.2744337320327759,1.2105650901794434,0.2819259762763977,0.3548174798488617,0.02384167443960905,0.18299788236618042,0.994504451751709,0.202954130868117,3.0429672797520957,0.610767607887586,0.3548174798488617,1.6587365865707397,-1.2085082530975342,7.846009254455566,3.3077590465545654,1.8875759840011597,2.952941417694092,0.4943420886993408,0.22777122259140015
294,21.742999999999963,257,0.0,True,0.4760172367095947,0.3392375707626343,1.2043098211288452,0.6444317102432251,0.583747148513794,0.007971963472664356,0.009375,0.9934412121772767,0.04371257573366165,3.413433074951172,1.0761567592620849,0.583747148513794,1.623542308807373,-2.1476011276245117,6.657397270202637,3.8675897121429443,2.2238848209381104,3.2838430404663086,1.2436422109603882,0.4670301079750061
295,21.87999999999999,120,0.0,True,-2.2093281745910645,4.297627925872803,1.2014307975769043,-0.06171564385294914,2.196026563644409,-0.0022097595501691103,0.0,1.0024370551109314,0.02061895001679659,2.638787269592285,1.508333444595337,2.196026563644409,2.186957597732544,-1.5313996076583862,8.724756240844727,4.714669227600098,2.6929593086242676,2.5186426639556885,1.4652538299560547,0.3404904007911682
296,5.5499999999999385,450,0.0,False,0.8298407196998596,0.0009469089563935995,1.0881431102752686,0.829226016998291,-0.6558446288108826,0.03314462420530617,0.177734375,0.9845921918749809,0.1922878697514534,4.241890907287598,1.3110165446996689,-0.6558446288108826,0.548690915107727,-3.9180917739868164,1.153639793395996,4.096424102783203,1.3452355861663818,4.7522687911987305,1.486464023590088,0.8336362242698669
297,9.550000000000022,450,0.0,False,0.12487822771072388,0.039363354444503784,1.1212537288665771,0.1434386521577835,-0.17376671731472015,-0.003421533154323697,0.017578125,1.0067727789282799,0.07820053910836577,3.2853916585445404,1.442927598953247,-0.17376671731472015,1.0135695934295654,-2.5175280570983887,5.450079917907715,3.5605955123901367,1.5867218971252441,3.7343621253967285,1.6958599090576172,0.5919573903083801
298,9.549999999999978,450,0.0,False,-0.04846876114606857,0.11695484817028046,1.1334269046783447,0.008875235915184021,-0.23957501351833344,0.010847735800780356,0.060546875,0.9958114996552467,0.11336958874017,3.2814607322216034,1.3030414804816246,-0.23957501351833344,1.0412691831588745,-3.9377241134643555,5.172644138336182,3.410531759262085,1.441919207572937,3.650106906890869,1.4976164102554321,0.478512167930603
299,21.841000000000005,159,0.0,True,-1.3106149435043335,2.1565043926239014,1.1194661855697632,-0.2334822118282318,1.2709910869598389,0.0087333545088768,0.01075268785158793,0.9931080142656962,0.05634308482209841,3.9119948546091714,0.9263687133789062,1.2709910869598389,1.5221381187438965,-1.4278504848480225,6.7158708572387695,4.917084693908691,2.041980266571045,3.6460933685302734,0.894139289855957,0.44434529542922974
300,21.873000000000054,127,0.0,True,-1.2213455438613892,3.030093193054199,1.0570175647735596,0.29264402389526367,1.1636302471160889,0.005481783766299486,0.0,0.9950829148292542,0.03220931068062782,5.354050159454346,0.8794646263122559,1.1636302471160889,2.2781102657318115,-1.609131932258606,6.275859832763672,6.259374141693115,2.064896583557129,5.095743656158447,0.8565675020217896,-0.21717464923858643
301,5.549999999999863,450,0.0,False,0.25887376070022583,0.014923224225640297,1.2205238342285156,0.26511484384536743,-0.25549599528312683,-0.011323775514028966,0.0,1.0140475183725357,0.0601066795643419,2.1595931202173233,0.6778230592608452,-0.25549599528312683,0.64312744140625,-2.5837550163269043,2.5153512954711914,2.1494364738464355,0.9844565391540527,2.4049322605133057,0.6970565915107727,0.5732229948043823
302,21.737000000000016,263,0.0,True,0.5235335826873779,0.5673681497573853,1.0619285106658936,0.8061557412147522,0.24160249531269073,-0.00425446629524231,0.003125,1.0057933568954467,0.050458984822034834,5.142957496643066,1.1521592617034913,0.24160249531269073,1.3036372661590576,-2.0771219730377197,4.8760666847229,5.272256851196289,1.7112351655960083,5.030653953552246,1.1574546098709106,0.4196445941925049
303,5.549999999999868,450,0.0,False,0.24886921048164368,0.014532502740621567,1.2980518341064453,0.25483742356300354,-0.3718671500682831,0.008065497037023306,0.091796875,0.9972154200077057,0.09704367350786924,2.712618410587311,0.7442287355661392,-0.3718671500682831,0.46175602078437805,-2.186014413833618,2.3422839641571045,2.8830251693725586,1.1027377843856812,3.254892110824585,0.8690515756607056,0.8246601223945618
304,21.710000000000008,290,0.0,True,-0.9443486332893372,2.1116600036621094,1.1471084356307983,0.11033426225185394,0.5125558972358704,-0.0010090882889926434,0.0,1.002507472038269,0.05204559862613678,3.452199172973633,1.2844713926315308,0.5125558972358704,1.5642294883728027,-2.1301045417785645,6.712460041046143,3.616947650909424,1.8545676469802856,3.104391574859619,1.2218716144561768,0.2885971665382385
