episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
1969,9.549999999999981,450,0.0,False,0.04538882523775101,0.010301893576979637,1.0167582035064697,0.049523014575242996,0.04003831744194031,0.001577579416334629,0.00390625,0.9991879910230637,0.038078420562669635,0.9690242074429989,1.3792410343885422,0.04003831744194031,0.4808943569660187,-3.395843744277954,2.3951892852783203,1.091977834701538,1.5682648420333862,1.0519394874572754,1.5180004835128784,0.9059712886810303
1970,5.549999999999873,450,0.0,False,0.08448797464370728,0.00048754492308944464,0.7834434509277344,0.08394830673933029,-0.0013943862868472934,-0.0015569294337183237,0.00390625,1.0040023475885391,0.056226080283522606,0.7123627290129662,0.9003308862447739,-0.0013943862868472934,0.3918460011482239,-3.0990896224975586,1.881669282913208,0.7756893634796143,1.1911381483078003,0.7770837545394897,0.9925055503845215,0.8917802572250366
1971,5.5499999999998595,450,0.0,False,-0.31127655506134033,0.292430579662323,1.0878299474716187,-0.1661490947008133,-0.15999159216880798,0.053629939910024405,0.27734375,0.9651694223284721,0.16677601542323828,1.3477313667535782,1.1129331141710281,-0.15999159216880798,0.5962062478065491,-3.36514949798584,1.7456231117248535,1.217280387878418,1.050652027130127,1.3772720098495483,1.0664470195770264,0.677985668182373
1972,21.594999999999924,405,0.0,True,-0.8103449940681458,1.3872300386428833,1.1339366436004639,-0.11786390841007233,0.554456353187561,0.0005966366401740483,0.04485544243029186,1.0033776249204363,0.08507451095751353,1.61854464667184,0.9267775075776237,0.554456353187561,1.8163989782333374,-2.840549945831299,11.940827369689941,1.698228359222412,1.7818262577056885,1.143772006034851,1.0904794931411743,-0.039182424545288086
1973,9.550000000000097,450,0.0,False,0.2560916543006897,0.01405677292495966,1.225648283958435,0.2618944048881531,-0.08076240122318268,0.003012052271515131,0.009765625,0.9979139938950539,0.041517405305057764,2.128589481115341,1.1341988295316696,-0.08076240122318268,0.5647124648094177,-1.000048041343689,2.562472343444824,2.128136396408081,1.2995824813842773,2.2088990211486816,1.1324986219406128,0.8111804127693176
1974,5.549999999999912,450,0.0,False,0.41364574432373047,0.002596387406811118,1.2103111743927002,0.4137336313724518,-0.3211042582988739,0.005208755610510707,0.03125,0.9969049468636513,0.06245148251764476,2.540684998035431,0.8889387622475624,-0.3211042582988739,0.39164623618125916,-1.9076930284500122,1.895412802696228,2.649982213973999,0.9681983590126038,2.971086263656616,0.8843281269073486,0.8363714218139648
1975,-0.45000000000000034,450,0.0,False,0.4367486238479614,0.003579479642212391,0.9148774743080139,0.4376235008239746,-0.4961617588996887,0.0210907228756696,0.01171875,0.9819027408957481,0.05477696075104177,2.4942986369132996,0.1279861442744732,-0.4961617588996887,0.14610187709331512,-1.0516821146011353,0.10727529227733612,2.4024415016174316,0.05376477167010307,2.8986029624938965,0.1525789052248001,-6.384387016296387
1976,-0.45000000000000034,450,0.0,False,0.3829086422920227,0.00846115779131651,1.025749921798706,0.3861134946346283,-0.4242202639579773,0.004175256006419659,0.0078125,0.9979968294501305,0.06349611282348633,2.161448687314987,0.13611512444913387,-0.4242202639579773,0.17406675219535828,-1.2149035930633545,0.2780832350254059,2.265186309814453,0.16681209206581116,2.689406633377075,0.15085241198539734,-0.08887124061584473
1977,5.549999999999869,450,0.0,False,-0.5436305403709412,0.11913362890481949,1.130020022392273,-0.48519372940063477,0.03661683201789856,-0.00614751223474741,0.0,1.007276177406311,0.03897389827761799,0.6508724428713322,0.9715847000479698,0.03661683201789856,0.4059075117111206,-2.5816221237182617,1.9700355529785156,0.559663712978363,1.079580307006836,0.5230469107627869,0.9117022156715393,0.8586342334747314
1978,9.550000000000018,450,0.0,False,-0.4215180277824402,0.03624012693762779,1.1520159244537354,-0.4045499861240387,0.2404879629611969,0.0009423072915524244,0.033203125,1.0027476847171783,0.08110353304073215,0.5079594328999519,1.098605953156948,0.2404879629611969,0.5246636271476746,-0.3315277099609375,3.6654574871063232,0.35220205783843994,1.2439693212509155,0.11171412467956543,1.03272545337677,0.8221136331558228
1979,5.549999999999879,450,0.0,False,0.42709603905677795,0.000472955871373415,1.080470323562622,0.4262520372867584,-0.31882205605506897,0.005360490642488003,0.16796875,1.0054591372609138,0.1356558222323656,2.1724418699741364,0.8652368038892746,-0.31882205605506897,0.35586631298065186,-1.152961254119873,2.3364105224609375,2.431826591491699,1.0586310625076294,2.7506487369537354,0.8724773526191711,0.8869984149932861
1980,5.549999999999878,450,0.0,False,0.15156862139701843,0.006094951182603836,1.0382964611053467,0.1535778045654297,-0.09948629140853882,-0.00010539335198700428,0.0,1.0011887699365616,0.043995532440021634,1.1598583981394768,0.9265504479408264,-0.09948629140853882,0.29963386058807373,-0.9107186794281006,2.093879222869873,1.2668315172195435,1.1306018829345703,1.366317868232727,0.997466504573822,0.9297635555267334
1981,5.549999999999889,450,0.0,False,0.19681373238563538,0.0009635553578846157,0.9521717429161072,0.1963433474302292,-0.20829778909683228,0.00506075075827539,0.021484375,0.9977210387587547,0.07265373039990664,1.5427989140152931,1.1367613971233368,-0.20829778909683228,0.42187264561653137,-3.013759136199951,1.408610224723816,1.701988697052002,1.24883234500885,1.910286545753479,1.2963758707046509,0.8858819603919983
1982,9.550000000000066,450,0.0,False,0.8167949914932251,0.4415474236011505,1.1886792182922363,1.0363800525665283,0.08089886605739594,0.0027000638656318188,0.060546875,1.001137875020504,0.08123614732176065,1.3168122619390488,1.4400461614131927,0.08089886605739594,0.6286024451255798,-2.3841660022735596,2.5111191272735596,1.0918034315109253,1.5322628021240234,1.0109046697616577,1.6039623022079468,0.8316994309425354
1983,5.549999999999914,450,0.0,False,-0.1194831058382988,0.014309694990515709,1.1856515407562256,-0.11351390928030014,-0.01801067776978016,-0.007914529414847493,0.01953125,1.0116298645734787,0.07572809234261513,0.880125418305397,1.0425054132938385,-0.01801067776978016,0.39874976873397827,-2.0657732486724854,2.361607074737549,0.88677978515625,1.1352366209030151,0.904790461063385,1.113821268081665,0.8766247034072876
1984,9.550000000000123,450,0.0,False,0.049025118350982666,0.0008313208818435669,1.2006893157958984,0.04824008792638779,0.04168691858649254,0.010212380439043045,0.01953125,0.9920147731900215,0.05861813388764858,1.292510200291872,1.1002406813204288,0.04168691858649254,0.5314733982086182,-0.986223578453064,2.8789358139038086,1.3963323831558228,1.373260736465454,1.3546453714370728,1.1985183954238892,0.8502188920974731
1985,9.550000000000034,450,0.0,False,-0.08831407129764557,0.10633976757526398,1.0651593208312988,-0.0362093485891819,0.008168117143213749,-0.005931109189987183,0.0,1.0080914497375488,0.05955451726913452,1.7002752870321274,0.9573875218629837,0.008168117143213749,0.6069453954696655,-1.7482610940933228,2.624044418334961,1.5152696371078491,1.199654221534729,1.5071015357971191,1.1158703565597534,0.7440311908721924
1986,21.755999999999972,244,0.0,True,-1.6172699928283691,3.6879332065582275,1.079775333404541,0.22561684250831604,1.2188985347747803,0.0007042935176286846,0.0,0.9995364844799042,0.019986110739409924,0.9359823912382126,0.8412900865077972,1.2188985347747803,2.1529858112335205,-1.4421555995941162,11.735479354858398,2.038278818130493,2.1434290409088135,0.8193804025650024,0.8814091682434082,-0.00893700122833252
1987,9.55000000000023,450,0.0,False,0.051841266453266144,0.004580242093652487,1.0223419666290283,0.05310904607176781,0.14718887209892273,-0.009892116067931056,0.005859375,1.0112411677837372,0.040625730296596885,0.3526549581438303,0.730423916131258,0.14718887209892273,0.6276694536209106,-0.1266944259405136,3.9078762531280518,0.3950931429862976,1.3614270687103271,0.24790425598621368,0.7536165118217468,0.7874440550804138
1988,5.549999999999978,450,0.0,False,0.6910618543624878,0.0006035739788785577,1.0060720443725586,0.6903575658798218,-0.5095877051353455,0.007205276982858777,0.07421875,0.9984326213598251,0.10424858145415783,3.9460249543190002,0.1721892822533846,-0.5095877051353455,0.4886719286441803,-1.1796150207519531,2.225712299346924,3.962609052658081,0.5598096251487732,4.47219705581665,0.19516274333000183,0.23800164461135864
1989,9.550000000000185,450,0.0,False,-0.012413235381245613,0.004464213736355305,1.0994915962219238,-0.011280620470643044,0.08361497521400452,0.00011640181764960289,0.015625,1.0014290139079094,0.05304921348579228,1.0602165758609772,1.154036408290267,0.08361497521400452,0.7521128058433533,-1.6163822412490845,4.470797061920166,1.1956406831741333,1.594861388206482,1.1120256185531616,1.2609376907348633,0.7776075601577759
1990,5.549999999999873,450,0.0,False,0.12022095918655396,0.0389508418738842,0.9431873559951782,0.13875319063663483,-0.11542607843875885,0.0015737491194158792,0.12890625,1.0058477744460106,0.1132451668381691,1.4963221997022629,0.9175907075405121,-0.11542607843875885,0.44167473912239075,-2.4892001152038574,1.9677283763885498,1.4046024084091187,1.042191505432129,1.5200284719467163,0.8853059411048889,0.8203985095024109
1991,-0.45000000000000034,450,0.0,False,0.6501030921936035,0.01834871806204319,0.9093050956726074,0.6583681106567383,-0.6270683407783508,0.008279224392026663,0.029296875,0.9937949553132057,0.05806418089196086,3.1535360515117645,0.05030383705161512,-0.6270683407783508,0.10342662036418915,-1.1407408714294434,-0.03891754150390625,3.162036657333374,0.0841706246137619,3.789105176925659,0.07000856101512909,-0.509881854057312
1992,21.60100000000004,399,0.0,True,-0.4489312469959259,0.38093146681785583,1.1491140127182007,-0.25961464643478394,0.5781273245811462,0.0029246421264750616,0.03184523859194347,1.000884005001613,0.08456928894988128,1.5477811438696725,0.953179623399462,0.5781273245811462,1.723417043685913,-1.7723190784454346,11.800390243530273,1.7757378816604614,1.8252454996109009,1.1976103782653809,1.0167697668075562,0.10846531391143799
1993,5.549999999999907,450,0.0,False,0.09944643080234528,0.0005650882376357913,0.9587904214859009,0.09877017885446548,-0.09290844947099686,-0.00033780955709517,0.0,1.0006699413061142,0.02419288910459727,1.17118089646101,1.0651752427220345,-0.09290844947099686,0.39303287863731384,-0.9709433317184448,1.8429076671600342,1.2920567989349365,1.2548904418945312,1.3849653005599976,1.2367751598358154,0.9019051790237427
1994,21.59600000000006,404,0.0,True,-0.7205714583396912,2.505311965942383,1.1942187547683716,0.5308902859687805,0.3884432017803192,0.00409301117594753,0.05133928571428571,1.0007375649043493,0.09156905912927218,2.588812623705183,0.8813636898994446,0.3884432017803192,1.6359014511108398,-1.0506770610809326,10.775983810424805,2.753225803375244,1.7271738052368164,2.3647825717926025,0.9821998476982117,0.10289734601974487
1995,21.55800000000007,442,0.0,True,-0.4112239480018616,1.296560525894165,1.1236003637313843,0.23593270778656006,0.37139686942100525,0.012099889240094594,0.10852832453591484,0.9974030767168317,0.13552103085177286,1.9542948348181588,1.3918038606643677,0.37139686942100525,1.6285673379898071,-0.7815546989440918,11.688349723815918,2.0746638774871826,2.0115156173706055,1.7032667398452759,1.5531483888626099,0.3445122241973877
1996,9.550000000000118,450,0.0,False,0.2776139974594116,0.0073020849376916885,1.1844148635864258,0.280080646276474,-0.03469241037964821,0.01158546144142747,0.0078125,0.9905603975057602,0.059726981446146965,1.8540391325950623,0.7740280106663704,-0.03469241037964821,0.5412439107894897,-0.6182928681373596,2.57078218460083,1.921960473060608,1.176650881767273,1.9566528797149658,0.7836745381355286,0.7884120941162109
1997,-0.45000000000000034,450,0.0,False,0.5473474264144897,0.010508867911994457,0.9149864912033081,0.5516868829727173,-0.5510197877883911,0.004427904961630702,0.0,0.9958521351218224,0.019805344520136714,2.7725071609020233,0.09444803930819035,-0.5510197877883911,0.10685176402330399,-1.163396954536438,-0.03346848487854004,2.7215309143066406,0.08092737942934036,3.272550582885742,0.09634547680616379,-0.7432986497879028
1998,0.5499999999999996,450,0.0,False,0.3387485146522522,0.04895470663905144,1.1270134449005127,0.3620988726615906,-0.48161718249320984,-0.0030256665777415037,0.041015625,1.0081006959080696,0.10202055424451828,2.593063533306122,0.23542968183755875,-0.48161718249320984,0.20827434957027435,-1.0058295726776123,0.4389953017234802,2.722781181335449,0.24746769666671753,3.2043981552124023,0.25801780819892883,0.2916719913482666
1999,5.549999999999875,450,0.0,False,0.34358516335487366,0.043658338487148285,1.2610423564910889,0.36415326595306396,-0.10349719971418381,-0.0011387375416234136,0.01953125,1.0027993395924568,0.05569895985536277,1.5309882760047913,0.46502989530563354,-0.10349719971418381,0.6588308215141296,-1.4997133016586304,3.1897096633911133,1.576501488685608,0.7876238226890564,1.6799986362457275,0.4699302613735199,0.3003028631210327
2000,9.550000000000079,450,0.0,False,0.3296022415161133,0.04379494488239288,1.1817495822906494,0.35031795501708984,-0.09703735262155533,0.0056009015534073114,0.0,0.9949650019407272,0.029649549862369895,2.391951262950897,0.697916604578495,-0.09703735262155533,0.6879924535751343,-0.9230508208274841,3.6725876331329346,2.4425342082977295,1.0612242221832275,2.539571523666382,0.7013962864875793,0.5797061324119568
2001,21.724000000000025,276,0.0,True,-0.4332444369792938,0.21031789481639862,1.1926339864730835,-0.3292781114578247,0.9720637202262878,-4.395367577672005e-05,0.003125,1.001700747013092,0.055314553529024126,1.6651460647583007,0.8733971953392029,0.9720637202262878,1.9266060590744019,-0.6887398362159729,11.595564842224121,2.369206666946411,1.8785974979400635,1.397143006324768,0.8614485859870911,-0.05176413059234619
2002,21.632,368,0.0,True,-0.4199022650718689,1.0186407566070557,1.1421855688095093,0.08827592432498932,0.44779032468795776,0.009374779183417559,0.0399305559694767,0.9949063162008921,0.0853224794069926,2.714807113011678,1.024634172519048,0.44779032468795776,1.8396267890930176,-1.1326606273651123,11.635200500488281,2.8866617679595947,1.5003857612609863,2.4388716220855713,1.1775206327438354,-0.503327488899231
2003,0.5499999999999996,450,0.0,False,0.4732567071914673,0.06576820462942123,1.1376100778579712,0.5050032138824463,-0.5883200168609619,0.01934280851855874,0.025390625,0.9847576171159744,0.06112208007834852,3.02926167845726,0.1346624307334423,-0.5883200168609619,0.19554103910923004,-1.2197182178497314,0.28812354803085327,3.047999858856201,0.15982688963413239,3.636319637298584,0.15353895723819733,-0.49684178829193115
2004,5.549999999999875,450,0.0,False,0.3786284327507019,0.03430787846446037,1.1406452655792236,0.3946417272090912,-0.12177736312150955,0.00908086751587689,0.009765625,0.9924618154764175,0.051364983431994915,1.440002828836441,0.5380289368331432,-0.12177736312150955,0.4339997172355652,-0.5231925845146179,3.140619993209839,1.5270602703094482,0.8737989664077759,1.648837685585022,0.5215412378311157,0.753307580947876
2005,-0.45000000000000034,450,0.0,False,0.4912455081939697,0.001280244905501604,1.0988293886184692,0.4907867908477783,-0.49205324053764343,-0.008016005624085665,0.00390625,1.0091778859496117,0.03873031982220709,2.5798703134059906,0.06129254726693034,-0.49205324053764343,0.0830049142241478,-0.9783259630203247,-0.030226469039916992,2.4394288063049316,0.06642544269561768,2.9314818382263184,0.058574628084897995,-0.5614837408065796
2006,0.5499999999999996,450,0.0,False,0.4812372326850891,0.0008419897640123963,1.1979724168777466,0.4804602563381195,-0.4043729305267334,0.003061626455746591,0.001953125,0.9977888762950897,0.03854823065921664,2.0817520320415497,0.11395016964524984,-0.4043729305267334,0.16843938827514648,-0.6876019835472107,0.38272786140441895,2.1898372173309326,0.1783261001110077,2.594210147857666,0.14282147586345673,0.10781002044677734
2007,0.5499999999999996,450,0.0,False,0.2245265543460846,0.008738545700907707,1.2993571758270264,0.2275964766740799,-0.2582722306251526,0.0013923902297392488,0.0234375,1.0021926388144493,0.08338015526533127,1.3933031857013702,0.08439779561012983,-0.2582722306251526,0.17109140753746033,-0.42693135142326355,0.8725167512893677,1.3914388418197632,0.12140919268131256,1.6497111320495605,0.09823361784219742,-0.9858797788619995
